0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.0
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.2
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.3
0.11146867935916294,-0.916667,0.04,-0.04,0.0,0,0.3
0.11146867935916294,-0.916667,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,-0.916667,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,-0.916667,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,-0.916667,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,-0.916667,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,-0.916667,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,-0.916667,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
0.11146867935916294,0.0,-0.15,-0.15,0.0,0,0.3
