0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.0
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.2
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.2
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.2
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.2
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.2
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.2
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.2
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.2
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.3
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.3
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.3
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.3
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.3
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.3
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.3
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.3
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.3
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.3
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.3
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.3
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.3
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.3
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.3
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.3
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.3
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.3
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.3
0.10174852760297014,0.0,-0.07,0.21,-0.1,0,0.3
0.10174852760297014,0.0,-0.05,0.16,-0.1,0,0.3
0.10174852760297014,0.0,-0.05,0.16,-0.1,0,0.3
0.10174852760297014,0.0,-0.05,0.16,-0.1,0,0.3
0.10174852760297014,0.0,-0.05,0.16,-0.1,0,0.3
0.10174852760297014,0.0,-0.05,0.16,-0.1,0,0.3
0.10174852760297014,0.0,-0.05,0.16,-0.1,0,0.3
