index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
0,0.0,0.0,so,0.35,0.3041788,-0.515392,-0.16,0.06
1,-0.1,0.04,so,0.35,0.3041788,-0.515392,-0.16,0.06
2,-0.2,0.08,so,0.35,0.3041788,-0.515392,-0.16,0.06
3,-0.2,0.12,so,0.35,0.3041788,-0.515392,-0.16,0.06
4,-0.2,0.16,so,0.35,0.3041788,-0.515392,-0.16,0.06
5,-0.2,0.2,so,0.35,0.3041788,-0.515392,-0.16,0.06
6,-0.2,0.24,so,0.35,0.3041788,-0.515392,-0.16,0.06
7,0.0,0.28,so,0.35,0.3041788,-0.515392,-0.16,0.06
8,0.0,0.32,so,0.35,0.3041788,-0.515392,-0.16,0.06
9,0.0,0.36,so,0.35,0.3041788,-0.515392,-0.16,0.06
10,0.0,0.4,so,0.35,0.3041788,-0.515392,-0.16,0.06
11,0.0,0.44,so,0.35,0.3041788,-0.515392,-0.16,0.06
12,0.0,0.48,so,0.35,0.3041788,-0.515392,-0.16,0.06
13,0.0,0.52,so,0.35,0.3041788,-0.515392,-0.16,0.06
14,0.0,0.56,so,0.35,0.3041788,-0.515392,-0.16,0.06
15,0.0,0.6,so,0.35,0.3041788,-0.515392,-0.16,0.06
16,0.0,0.64,so,0.35,0.3041788,-0.515392,-0.16,0.06
17,0.0,0.68,so,0.35,0.3041788,-0.515392,-0.16,0.06
18,0.0,0.72,so,0.35,0.3041788,-0.515392,-0.16,0.06
19,0.0,0.76,so,0.35,0.3041788,-0.515392,-0.16,0.06
20,0.0,0.8,so,0.35,0.3041788,-0.515392,-0.16,0.06
21,0.0,0.84,so,0.35,0.3041788,-0.515392,-0.16,0.06
22,0.0,0.88,so,0.35,0.3041788,-0.515392,-0.16,0.06
23,0.0,0.92,so,0.35,0.3041788,-0.515392,-0.16,0.06
24,0.0,0.96,so,0.35,0.3041788,-0.515392,-0.16,0.06
25,0.0,1.0,so,0.35,0.3041788,-0.515392,-0.16,0.06
26,0.0,1.04,so,0.35,0.30715390000000004,-0.515392,-0.16,0.06
27,0.0,1.08,so,0.35,0.30715390000000004,-0.515392,-0.16,0.06
28,0.0,1.12,so,0.35,0.30715390000000004,-0.515392,-0.16,0.06
29,0.0,1.16,so,0.35,0.30715390000000004,-0.515392,-0.16,0.06
30,0.0,1.2,so,0.35,0.30715390000000004,-0.515392,-0.16,0.06
31,0.0,1.24,so,0.35,0.30715390000000004,-0.515392,-0.16,0.06
32,0.0,1.28,so,0.35,0.30715390000000004,-0.515392,-0.16,0.06
