0.2801491,0.0,-0.05,0.16,-0.1,1,0.3
0.23203614,0.0,-0.05,0.16,-0.1,1,-0.4
0.7595401999999999,0.0,-0.05,0.16,-0.1,1,-0.4
0.5488714,0.0,-0.05,0.16,-0.1,1,-0.6
0.5488714,0.0,-0.05,0.16,-0.1,1,-0.5
0.12894331,0.0,-0.05,0.16,-0.1,1,-0.5
0.03878274,0.0,-0.0,0.07,-0.1,1,-0.5
0.22665845,0.0,-0.0,0.07,-0.1,1,0.3
0.0278867,0.0,-0.0,0.07,-0.1,1,0.5
0.0278867,0.0,0.14,0.57,-0.1,1,0.6
-0.13789801,0.0,0.14,0.57,-0.1,1,0.8
0.021524075,0.0,0.14,0.57,-0.1,1,0.8
-0.084933236,0.0,0.14,0.57,-0.1,1,0.4
0.48338324,0.0,0.14,0.57,-0.1,1,0.3
0.48338324,0.0,0.01,-0.01,-0.1,1,0.2
0.36696586,0.0,0.01,-0.01,-0.1,1,0.2
0.66865045,0.0,0.01,-0.01,-0.1,1,0.2
0.66865045,0.0,0.01,-0.01,-0.1,1,0.2
0.42605704,0.0,0.01,-0.01,-0.1,1,0.2
0.6228982,0.0,0.01,-0.01,-0.1,1,0.3
0.67027116,0.0,0.01,-0.01,-0.1,1,0.3
0.6232359000000001,0.0,0.01,-0.01,0.4518095238095238,1,0.3
0.48295346,0.0,0.01,-0.01,0.4518095238095238,1,0.3
0.48907796,0.0,0.01,-0.01,0.4518095238095238,1,0.3
0.48272052,0.0,0.12,0.15,0.4518095238095238,1,0.0
0.62629896,0.0,0.12,0.15,0.4518095238095238,1,0.0
0.62629896,0.0,0.12,0.15,0.4518095238095238,1,0.0
0.51216674,0.0,0.12,0.15,0.4518095238095238,1,0.0
0.51216674,0.0,0.15,0.3,0.4518095238095238,1,0.0
0.4827649000000001,0.0,0.15,0.3,0.4518095238095238,1,0.0
0.6166295999999999,0.0,0.15,0.3,0.4518095238095238,1,0.0
0.6166295999999999,0.0,0.15,0.3,0.4518095238095238,1,0.0
0.6166295999999999,0.0,0.15,0.3,0.4518095238095238,1,0.0
0.6471205,0.0,0.15,0.3,0.4518095238095238,1,0.0
0.65703154,0.0,0.15,0.3,0.4518095238095238,1,0.0
0.65703154,0.0,0.06,0.16,0.4518095238095238,1,0.0
0.45567003,0.0,0.06,0.16,0.4518095238095238,1,0.0
0.58020043,0.0,0.06,0.16,0.4518095238095238,1,0.0
0.6700663,0.0,0.06,0.16,0.4518095238095238,1,0.2
0.6700663,0.0,0.06,0.16,0.4518095238095238,1,0.4
0.70220536,0.0,0.06,0.16,0.4518095238095238,1,0.5
-0.059769332,0.0,0.06,0.16,0.4518095238095238,1,0.5
0.31871533,0.0,0.06,0.16,0.4518095238095238,1,0.5
0.53424644,0.0,0.06,0.16,0.4518095238095238,1,0.5
0.43883425,0.0,-0.01,0.09,0.4518095238095238,1,0.5
0.26787323,0.0,-0.01,0.09,0.4518095238095238,1,0.5
0.027977508,0.0,-0.01,0.09,0.4518095238095238,1,0.5
-0.21117628,0.0,-0.01,0.09,0.4518095238095238,1,0.5
0.442811,0.0,-0.01,0.09,0.4518095238095238,1,0.5
0.16495995,0.0,-0.01,0.09,0.4518095238095238,1,0.5
0.16495995,0.641334,-0.01,0.09,0.4518095238095238,1,0.5
0.17824788,0.641334,0.16,0.31,0.4518095238095238,1,0.5
0.44391137,0.641334,0.16,0.31,0.4518095238095238,1,0.5
-0.03405416,0.641334,0.16,0.31,0.4518095238095238,1,0.5
0.5782547,0.641334,0.16,0.31,0.4518095238095238,1,0.5
0.5467044,0.641334,0.12,0.39,0.4518095238095238,1,0.5
0.3860858,0.641334,0.12,0.39,0.4518095238095238,1,0.5
0.49457654,0.641334,0.12,0.39,0.4518095238095238,1,0.8
0.34955797,0.641334,0.12,0.39,0.4518095238095238,1,0.6
0.67159057,0.641334,0.12,0.39,0.4518095238095238,1,0.8
0.67213184,0.641334,0.12,0.39,0.4518095238095238,1,0.4
0.4007104,0.641334,0.12,0.39,0.4518095238095238,1,0.4
0.7419905,0.641334,0.12,0.39,0.4518095238095238,1,0.3
0.5164541,0.641334,0.12,0.39,0.4518095238095238,1,0.3
0.5164541,0.641334,0.12,0.39,0.4518095238095238,1,0.0
0.5164541,0.641334,-0.01,0.16,0.4518095238095238,1,0.0
0.6764186,0.641334,-0.01,0.16,0.4518095238095238,1,0.0
0.6372423,0.641334,-0.01,0.16,0.4518095238095238,1,0.0
-0.09262924,0.641334,-0.01,0.16,0.4518095238095238,1,0.0
0.6649934000000001,0.641334,-0.01,0.16,0.4518095238095238,1,0.0
0.23889147,0.641334,-0.01,0.16,0.4518095238095238,1,-0.5
0.36860657,0.641334,-0.01,0.16,0.4518095238095238,1,-0.5
0.4834964,0.641334,-0.01,0.16,0.4518095238095238,1,-0.5
0.4834964,0.641334,-0.01,0.16,0.4518095238095238,1,-0.5
