-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.05,-0.02,0.22023809523809526,0
-0.057160556,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
0.5974303000000001,0.0,0.13,0.21,0.22023809523809526,0
-0.06566584,0.0,0.13,0.21,0.22023809523809526,0
-0.06566584,0.0,0.13,0.21,0.22023809523809526,0
-0.06566584,0.0,0.13,0.21,0.22023809523809526,0
-0.06566584,0.0,0.13,0.21,0.22023809523809526,0
-0.06566584,0.0,0.13,0.21,0.22023809523809526,0
-0.06566584,0.0,0.13,0.21,0.22023809523809526,0
-0.06566584,0.0,0.13,0.21,0.22023809523809526,0
-0.06566584,0.0,0.13,0.21,0.22023809523809526,0
-0.06566584,0.0,0.13,0.21,0.22023809523809526,0
-0.06566584,0.0,0.13,0.21,0.22023809523809526,0
-0.06566584,0.0,0.13,0.21,0.22023809523809526,0
-0.06566584,0.0,0.13,0.21,0.22023809523809526,0
-0.06566584,0.0,0.13,0.21,0.22023809523809526,0
-0.06566584,0.0,0.13,0.21,0.22023809523809526,0
-0.06566584,0.0,0.13,0.21,0.22023809523809526,0
-0.06566584,0.0,0.13,0.21,0.22023809523809526,0
-0.06566584,0.0,0.13,0.21,0.22023809523809526,0
-0.06566584,0.0,0.13,0.21,0.22023809523809526,0
