0.535051,0.0,0.11,0.15,0.0,1
0.535051,0.0,0.11,0.15,0.0,1
0.535051,0.0,0.11,0.15,0.0,1
0.535051,0.0,0.11,0.15,0.0,1
0.535051,0.0,0.11,0.15,0.0,1
0.535051,0.0,0.11,0.15,0.0,1
0.535051,0.0,0.11,0.15,0.0,1
0.535051,0.0,0.11,0.15,0.0,1
0.535051,0.0,0.11,0.15,0.0,1
0.535051,0.0,0.11,0.15,0.0,1
0.535051,0.0,0.11,0.15,0.0,1
0.535051,0.0,0.11,0.15,0.0,1
0.535051,0.0,0.11,0.15,0.0,1
0.535051,0.0,0.11,0.15,0.0,1
0.535051,0.0,0.11,0.15,0.0,1
0.535051,0.0,0.11,0.15,0.0,1
0.535051,0.0,0.11,0.15,0.0,1
0.535051,0.0,0.11,0.15,0.0,1
0.535051,0.0,0.11,0.15,0.0,1
0.535051,0.760528,0.11,0.15,0.7,1
0.535051,0.760528,0.11,0.15,0.7,1
0.535051,0.760528,0.11,0.15,0.7,1
0.535051,0.760528,0.11,0.15,0.7,1
0.535051,0.760528,0.11,0.15,0.7,1
0.535051,0.760528,0.11,0.15,0.7,1
0.6440831,0.760528,0.11,0.15,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
0.6440831,0.760528,0.0,0.09,0.7,1
