0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,0.25,0.0,0
0.41210324,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5523845000000001,0.0,0.07,-0.06,0.0,0
0.5130738,0.0,0.07,-0.06,0.0,0
0.5130738,0.0,0.07,-0.06,0.0,0
0.5130738,0.0,0.07,-0.06,0.0,0
0.5130738,0.0,0.07,-0.06,0.0,0
0.5130738,0.0,0.07,-0.06,0.0,0
0.5130738,0.0,0.07,-0.06,0.0,0
0.5130738,0.0,0.07,-0.06,0.0,0
0.5130738,0.0,0.07,-0.06,0.0,0
0.5130738,0.0,0.07,-0.06,0.0,0
0.5130738,0.0,0.07,-0.06,0.0,0
0.5130738,0.0,-0.01,0.25,0.0,0
0.5130738,0.0,-0.01,0.25,0.0,0
0.5130738,0.0,-0.01,0.25,0.0,0
0.5130738,0.0,-0.01,0.25,0.0,0
0.5130738,0.925244,-0.01,0.25,0.39166666666666666,0
0.5130738,0.925244,-0.01,0.25,0.39166666666666666,0
0.5130738,0.925244,-0.01,0.25,0.39166666666666666,0
0.5130738,0.925244,-0.01,0.25,0.39166666666666666,0
0.5130738,0.925244,-0.01,0.25,0.39166666666666666,0
0.5130738,0.925244,-0.01,0.25,0.39166666666666666,0
0.5130738,0.925244,-0.01,0.25,0.39166666666666666,0
0.5130738,0.925244,-0.01,0.25,0.39166666666666666,0
0.5130738,0.925244,-0.01,0.25,0.39166666666666666,0
0.5130738,0.925244,-0.01,0.25,0.39166666666666666,0
0.5130738,0.925244,-0.01,0.25,0.39166666666666666,0
0.4694256,0.925244,-0.01,0.25,0.39166666666666666,0
0.4694256,0.925244,-0.01,0.25,0.39166666666666666,0
0.4694256,0.925244,-0.01,0.25,0.39166666666666666,0
0.4694256,0.925244,-0.01,0.25,0.39166666666666666,0
0.4694256,0.925244,-0.01,0.25,0.39166666666666666,0
0.4694256,0.925244,-0.01,0.25,0.39166666666666666,0
0.4694256,0.925244,-0.01,0.25,0.39166666666666666,0
0.4694256,0.925244,-0.01,0.25,0.39166666666666666,0
0.4694256,0.925244,-0.01,0.25,0.39166666666666666,0
0.4694256,0.925244,-0.01,0.25,0.39166666666666666,0
0.4694256,0.925244,-0.01,0.25,0.39166666666666666,0
0.4694256,0.925244,0.01,-0.22,0.39166666666666666,0
0.4694256,0.925244,0.01,-0.22,0.39166666666666666,0
0.4694256,0.925244,0.01,-0.22,0.39166666666666666,0
0.4694256,0.925244,0.01,-0.22,0.39166666666666666,0
0.4694256,0.925244,0.01,-0.22,0.39166666666666666,0
0.4694256,0.925244,0.01,-0.22,0.39166666666666666,0
