0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.14163254,0.0,0.01,0.01,0.0,0
0.5763958,0.0,0.01,0.01,0.0,0
0.5763958,0.0,0.01,0.01,0.0,0
0.5763958,0.0,0.01,0.01,0.0,0
0.5763958,0.0,0.01,0.01,0.0,0
0.5763958,0.0,0.01,0.01,0.0,0
0.5763958,0.0,0.1,0.08,0.0,0
0.5763958,0.0,0.1,0.08,0.0,0
0.5763958,0.0,0.1,0.08,0.0,0
0.5763958,0.0,0.1,0.08,0.0,0
0.5763958,0.0,0.1,0.08,0.0,0
0.5763958,0.0,0.1,0.08,0.0,0
0.5763958,0.0,0.1,0.08,0.0,0
0.5763958,0.0,0.1,0.08,0.0,0
0.5763958,0.0,0.1,0.08,0.0,0
0.5763958,0.0,0.1,0.08,0.0,0
0.5763958,0.0,0.1,0.08,0.0,0
0.5763958,0.0,0.1,0.08,0.0,0
0.5763958,0.0,0.1,0.08,0.0,0
0.5763958,0.0,0.1,0.08,0.0,0
0.5763958,0.0,0.1,0.08,0.0,0
0.5763958,0.0,0.1,0.08,0.0,0
0.5763958,0.0,0.1,0.08,0.0,0
0.5763958,0.0,0.1,0.08,0.0,0
0.5763958,0.0,0.1,0.08,0.0,0
0.5763958,0.0,0.1,0.08,0.0,0
0.5562983,0.0,0.1,0.08,0.0,0
0.5562983,0.0,0.1,0.08,0.0,0
0.5562983,0.0,0.1,0.08,0.0,0
0.5562983,0.0,0.1,0.08,0.0,0
0.5562983,0.801834,0.1,0.08,0.5,0
0.5562983,0.801834,0.1,0.08,0.5,0
0.5562983,0.801834,0.1,0.08,0.5,0
0.5562983,0.801834,0.1,0.08,0.5,0
0.5562983,0.801834,0.1,0.08,0.5,0
0.5562983,0.801834,0.1,0.08,0.5,0
0.5562983,0.801834,0.1,0.08,0.5,0
0.5562983,0.801834,0.1,0.08,0.5,0
0.5562983,0.801834,0.1,0.08,0.5,0
0.5562983,0.801834,0.1,0.08,0.5,0
0.5562983,0.801834,0.1,0.08,0.5,0
0.5562983,0.801834,0.1,0.08,0.5,0
0.5562983,0.801834,0.1,0.08,0.5,0
0.5562983,0.801834,0.1,0.08,0.5,0
0.5562983,0.801834,0.1,0.08,0.5,0
0.5562983,0.801834,0.1,0.08,0.5,0
0.5562983,0.801834,0.1,0.08,0.5,0
0.5562983,0.801834,0.1,0.08,0.5,0
0.5562983,0.801834,0.1,0.08,0.5,0
0.5562983,0.801834,0.1,0.08,0.5,0
0.5562983,0.801834,0.1,0.08,0.5,0
-0.08562307,0.801834,0.1,0.08,0.5,0
-0.08562307,0.801834,0.1,0.08,0.5,0
-0.08562307,0.801834,0.1,0.08,0.5,0
-0.08562307,0.801834,0.1,-0.04,0.5,0
-0.08562307,0.801834,0.1,-0.04,0.5,0
-0.08562307,0.801834,0.1,-0.04,0.5,0
-0.08562307,0.801834,0.1,-0.04,0.5,0
-0.08562307,0.801834,0.1,-0.04,0.5,0
-0.08562307,0.801834,0.1,-0.04,0.5,0
-0.08562307,0.801834,0.1,-0.04,0.5,0
-0.08562307,0.801834,0.1,-0.04,0.5,0
-0.08562307,0.801834,0.1,-0.04,0.5,0
-0.08562307,0.801834,0.1,-0.04,0.5,0
