0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,0
0.4934315,0.0,0.24,0.23,0.0,1
0.4934315,0.0,0.24,0.23,0.0,1
0.4934315,0.0,0.24,0.23,0.0,1
0.4934315,0.0,0.32,0.12,0.0,1
0.55377114,0.0,0.32,0.12,0.0,1
0.55377114,0.0,0.32,0.12,0.0,1
0.55377114,0.0,0.32,0.12,0.0,1
0.55377114,0.0,0.32,0.12,0.0,1
0.55377114,0.0,0.32,0.12,0.0,1
0.55377114,0.0,0.32,0.12,0.0,1
0.55377114,0.0,0.32,0.12,0.0,1
0.55377114,0.0,0.32,0.12,0.0,1
0.55377114,0.0,0.32,0.12,0.0,1
0.55377114,0.0,0.32,0.12,0.0,1
0.55377114,0.0,0.32,0.12,0.0,1
0.55377114,0.0,0.32,0.12,0.0,1
0.55377114,0.0,0.32,0.12,0.0,1
0.55377114,0.0,0.32,0.12,0.0,1
0.55377114,0.0,0.32,0.12,0.0,1
0.55377114,0.0,0.32,0.12,0.0,1
0.55377114,0.0,0.32,0.12,0.0,1
0.55377114,0.77515,0.32,0.12,0.0,1
0.55377114,0.77515,0.32,0.12,0.0,1
0.55377114,0.77515,0.32,0.12,0.0,1
0.55377114,0.77515,0.32,0.12,0.0,1
0.55377114,0.77515,0.32,0.12,0.0,1
0.55377114,0.77515,0.32,0.12,0.0,1
0.55377114,0.77515,0.32,0.12,0.0,1
0.55377114,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.5615964,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.32,0.12,0.0,1
0.3477613,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.46978083,0.77515,0.09,0.06,0.0,1
0.119588055,0.77515,0.09,0.06,0.0,1
0.119588055,0.77515,0.09,0.06,0.0,1
0.119588055,0.77515,0.09,0.06,0.0,1
0.119588055,0.77515,0.09,0.06,0.0,1
0.119588055,0.77515,0.09,0.06,0.0,1
0.119588055,0.77515,0.09,0.06,0.0,1
0.119588055,0.77515,0.09,0.06,0.0,0
0.119588055,0.77515,0.09,0.06,0.0,0
0.119588055,0.77515,0.09,0.06,0.0,0
0.119588055,0.77515,0.09,0.06,0.0,0
0.119588055,0.77515,0.09,0.06,0.0,0
0.119588055,0.77515,0.09,0.06,0.0,0
0.119588055,0.77515,0.09,0.06,0.0,0
0.119588055,0.77515,0.09,0.06,0.0,0
0.119588055,0.77515,0.09,0.06,0.0,0
0.119588055,0.77515,0.09,0.06,0.0,0
0.119588055,0.77515,0.09,0.06,0.0,0
0.119588055,0.77515,0.09,0.06,0.0,0
0.119588055,0.77515,0.09,0.06,0.0,0
0.119588055,0.77515,0.09,0.06,0.0,0
0.119588055,0.77515,0.09,0.06,0.0,0
0.119588055,0.77515,0.09,0.06,0.0,0
0.119588055,0.77515,0.09,0.06,0.0,0
0.119588055,0.77515,0.09,0.06,0.0,0
0.119588055,0.77515,0.09,0.06,0.0,0
0.45062315,0.77515,0.09,0.06,0.0,0
0.45062315,0.77515,0.09,0.06,0.0,0
0.45062315,0.77515,0.09,0.06,0.0,0
0.45062315,0.77515,0.09,0.06,0.0,0
0.45062315,0.77515,0.09,0.06,0.0,0
0.45062315,0.77515,0.09,0.06,0.0,0
0.45062315,0.77515,0.09,0.06,0.0,0
0.45062315,0.77515,0.09,0.06,0.0,0
0.45062315,0.77515,0.09,0.06,0.0,0
0.45062315,0.77515,0.09,0.06,0.0,0
0.45062315,0.77515,0.09,0.06,0.0,0
0.45062315,0.77515,0.09,0.06,0.0,0
0.45062315,0.77515,0.09,0.06,0.0,0
0.45062315,0.77515,0.09,0.06,0.0,0
0.45062315,0.77515,0.09,0.06,0.0,0
0.45062315,0.77515,0.09,0.06,0.0,0
0.45062315,0.77515,0.09,0.06,0.0,0
0.45062315,0.77515,0.09,0.06,0.0,0
0.45062315,0.77515,0.09,0.06,0.0,0
0.45062315,0.77515,0.18,0.25,0.0,0
0.45062315,0.77515,0.18,0.25,0.0,0
0.45062315,0.77515,0.18,0.25,0.0,0
0.45062315,0.77515,0.18,0.25,0.0,0
0.45062315,0.77515,0.18,0.25,0.0,0
0.45062315,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10608779,0.77515,0.18,0.25,0.0,0
0.10457547,0.77515,0.18,0.25,0.0,0
0.10457547,0.77515,0.18,0.25,0.0,0
0.10457547,0.77515,0.18,0.25,0.0,0
0.10457547,0.77515,0.18,0.25,0.0,0
0.10457547,0.0,0.18,0.25,0.0,0
0.10457547,0.0,0.18,0.25,0.0,0
0.10457547,0.0,0.18,0.25,0.0,0
0.10457547,0.0,0.18,0.25,0.0,0
0.10457547,0.0,0.18,0.25,0.0,0
0.10457547,0.0,0.18,0.25,0.0,0
0.10457547,0.0,0.18,0.25,0.0,0
0.10457547,0.0,0.18,0.25,0.0,0
0.10457547,0.0,0.18,0.25,0.0,0
0.10457547,0.0,0.18,0.25,0.0,0
0.10457547,0.0,0.18,0.25,0.0,0
0.10457547,0.0,-0.09,-0.2,0.0,0
