0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.01,0.03,0.0,1
0.47692364,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
0.45191926,0.0,-0.06,0.03,0.0,1
