-0.20283854,0.668659,-0.02,0.33,0.13749999999999998,0,-0.3
-0.07251447400000001,0.668659,-0.02,0.33,0.13749999999999998,0,0.0
-0.036863163,0.668659,0.1,0.07,0.13749999999999998,0,-0.5
-0.20838627,0.668659,0.1,0.07,0.13749999999999998,0,0.2
-0.04080291,0.668659,0.1,0.07,0.13749999999999998,0,0.2
-0.13329214,0.668659,-0.08,-0.11,0.13749999999999998,0,0.2
0.34987354,0.668659,-0.08,-0.11,0.13749999999999998,0,0.2
0.10102497,0.668659,-0.08,-0.11,0.13749999999999998,0,0.2
-0.026641063,0.668659,-0.08,-0.11,0.13749999999999998,0,0.1
0.18614559,0.668659,-0.08,-0.11,0.13749999999999998,0,0.1
0.18614559,0.0,-0.08,-0.11,0.0,0,0.1
0.035521336,0.0,-0.08,-0.11,0.0,0,0.4
0.035521336,0.0,0.24,0.31,0.0,0,0.4
0.09184402,0.0,-0.07,0.24,0.0,0,0.4
0.23933041,0.0,-0.07,0.24,0.0,0,0.4
0.23933041,0.0,-0.15,-0.21,0.0,0,0.4
0.31518820000000003,0.713699,-0.15,-0.21,0.2,0,0.4
0.30463356,0.713699,-0.15,-0.21,0.2,0,0.4
0.30154574,0.713699,0.13,0.28,0.2,0,0.4
-0.14494075,0.713699,0.13,0.28,0.2,0,0.4
-0.14494075,0.713699,0.13,0.28,0.2,0,0.0
-0.14494075,0.713699,0.19,0.18,0.2,0,0.0
-0.14494075,0.713699,0.19,0.18,0.2,0,0.3
0.29308397,0.713699,0.19,0.18,0.2,0,0.4
0.4729064,0.713699,0.19,0.18,0.2,0,0.4
-0.22600406,0.713699,0.19,0.18,0.2,0,0.4
-0.22600406,0.713699,0.19,0.18,0.2,0,0.5
-0.22600406,0.713699,0.19,0.18,0.2,0,0.5
-0.06255205,0.713699,0.19,0.18,0.2,0,0.5
0.6622935999999999,0.713699,0.19,0.18,0.2,0,0.5
0.6622935999999999,0.0,0.19,0.18,0.6,0,0.5
0.4481694000000001,0.0,0.19,0.18,0.6,0,0.5
0.4481694000000001,0.555096,0.19,0.18,0.25,0,0.5
0.55162084,0.555096,0.19,0.18,0.25,0,0.5
0.55162084,0.555096,0.19,0.18,0.25,0,0.5
0.55226755,0.555096,0.09,0.4,0.25,0,0.5
0.5376505,0.555096,0.07,0.19,0.25,0,-0.5
0.5679512,0.622625,0.07,0.19,0.1238888888888889,0,-0.5
0.5679512,0.622625,0.14,0.17,0.1238888888888889,0,-0.3
0.6124299,0.622625,-0.11,-0.11,0.1238888888888889,0,-0.4
0.4089788,0.622625,-0.11,-0.11,0.1238888888888889,0,-0.5
0.23919025,0.622625,-0.11,-0.11,0.1238888888888889,0,-0.5
0.5172305,0.622625,-0.11,-0.11,0.1238888888888889,0,-0.5
0.07397612,0.622625,-0.11,-0.11,0.1238888888888889,0,-0.5
-0.18973547,0.622625,-0.11,-0.11,0.1238888888888889,0,-0.5
0.35395995,0.622625,-0.11,-0.11,0.1238888888888889,0,-0.5
0.446578,0.0,-0.11,-0.11,0.3527777777777778,0,-0.5
0.3234232,0.0,-0.11,-0.11,0.3527777777777778,0,-0.5
0.3234232,0.0,0.0,0.23,0.3527777777777778,0,-0.5
0.26867098,0.0,0.12,0.26,0.3527777777777778,0,-0.5
0.38339627,0.0,0.12,0.26,0.3527777777777778,0,-0.4
0.39376888,0.0,0.15,0.09,0.3527777777777778,0,-0.4
0.37476933,-0.654343,0.15,0.09,-0.22499999999999992,0,-0.3
0.37476933,-0.654343,0.15,0.09,-0.22499999999999992,0,-0.3
0.6193118000000001,-0.654343,0.15,0.09,-0.22499999999999992,0,-0.3
0.6193118000000001,0.0,0.15,0.09,-0.0625,0,-0.3
0.6535588000000001,0.0,0.15,0.09,-0.0625,0,-0.3
0.48800603,0.0,0.15,0.09,-0.0625,0,-0.3
0.39530334,0.0,0.15,0.09,0.3524242424242425,0,-0.3
0.48327705,0.0,-0.16,-0.02,0.3524242424242425,0,-0.3
0.48327705,0.0,-0.16,-0.02,0.3524242424242425,0,-0.3
0.42796043,0.0,0.14,0.49,0.3524242424242425,0,-0.3
0.46429738,0.0,0.14,0.49,0.3524242424242425,0,-0.3
0.4523506,0.0,0.2,0.39,0.3524242424242425,0,-0.3
0.3908051,0.0,0.2,0.39,0.3524242424242425,0,-0.5
0.27864063,0.0,0.2,0.39,0.3524242424242425,0,-0.7
0.27864063,0.0,0.2,0.39,0.3524242424242425,0,-0.7
0.33253333,0.0,0.2,0.39,0.3524242424242425,0,-0.9
0.60160136,0.0,0.2,0.39,0.3524242424242425,0,-0.9
0.60666615,0.0,0.02,0.22,0.3524242424242425,0,-0.9
0.61242914,0.0,0.02,0.22,0.3524242424242425,0,-0.9
0.509894,0.0,0.02,0.22,0.3524242424242425,0,-1.0
0.5207549,0.0,0.02,0.22,0.3524242424242425,0,-1.0
0.413761,0.0,0.02,0.22,0.3524242424242425,0,-1.0
0.14723068,0.0,0.02,0.22,0.3524242424242425,0,-1.0
0.14723068,0.0,0.02,0.22,0.3524242424242425,0,-1.0
0.14723068,-0.817148,0.02,0.22,0.5285714285714286,0,-1.0
0.4022941,-0.817148,0.02,0.22,0.5285714285714286,0,-1.0
0.5980477,-0.817148,0.02,0.22,0.5285714285714286,0,-1.0
0.5980477,-0.817148,0.17,0.25,0.5285714285714286,0,-1.0
0.5856776,-0.817148,0.14,0.34,0.5285714285714286,0,-1.0
0.49759486,-0.817148,0.14,0.34,0.5285714285714286,0,-0.9
0.3968926,-0.817148,0.14,0.34,0.5285714285714286,0,-0.9
0.3968926,0.599125,0.14,0.34,0.6,0,-0.9
0.3968926,0.599125,-0.0,0.08,0.6,0,-0.9
0.50868255,0.599125,-0.0,0.08,0.6,0,-0.9
0.42268252,0.599125,-0.0,0.08,0.6,0,-0.9
0.43229926,0.599125,0.14,0.39,0.6,0,-0.9
0.42320284,0.599125,0.15,0.27,0.6,0,-0.9
0.19296671,0.599125,0.15,0.27,0.6,0,-0.8
0.34663248,0.599125,0.15,0.27,0.6,0,-0.8
0.30934688,-0.622963,0.15,0.27,0.25,0,-0.8
0.5416972,-0.622963,0.15,0.27,0.25,0,-0.9
0.41755614,-0.622963,0.08,0.22,0.25,0,-1.0
0.2066395,-0.622963,0.08,0.22,0.25,0,-1.0
0.33490476,-0.622963,0.08,0.22,0.25,0,-0.7
0.25705320000000004,-0.622963,0.12,0.48,0.25,0,-0.7
0.19696847,0.0,0.12,0.48,0.6,0,-0.7
0.19069639,0.0,0.04,0.2,0.6,0,-0.7
0.356777,0.0,0.04,0.2,0.6,0,-0.5
0.356777,0.0,0.3,0.32,0.6,0,-0.5
0.41909876,0.0,0.09,0.16,0.6,0,-0.5
0.41909876,0.0,0.09,0.16,0.0,0,-0.5
0.3016434,0.0,0.09,0.16,0.0,0,-0.5
0.4645371,0.0,0.09,0.16,0.0,0,-0.4
0.4306351,0.0,0.09,0.16,0.2857142857142857,0,-0.4
0.36985576,0.0,0.09,0.16,0.2275,0,-0.3
0.49953875,0.0,0.09,0.16,0.2275,0,-0.3
0.34421617,0.0,0.09,0.16,0.2275,0,-0.3
0.34421617,0.0,-0.21,-0.12,0.2275,0,-0.1
-0.14241803,0.0,-0.21,-0.12,0.2275,0,-0.1
0.23938923,0.0,-0.21,-0.12,0.2275,0,0.0
-0.097455114,0.0,-0.21,-0.12,0.2275,0,0.0
-0.097455114,0.0,0.07,0.19,0.2275,0,0.0
0.07749805,0.0,0.07,0.19,0.2275,0,0.0
0.07749805,0.0,-0.02,0.18,0.2275,0,0.0
-0.15343142,0.0,-0.02,0.18,0.2275,0,0.0
-0.033483453,0.0,-0.02,0.18,0.2275,0,0.0
-0.033483453,0.0,0.23,0.37,0.2275,0,0.0
-0.033483453,0.5864520000000001,0.23,0.37,0.2,0,0.0
-0.14521961,0.5864520000000001,0.23,0.37,0.2,0,0.0
-0.3427852,0.5864520000000001,0.23,0.37,0.2,0,0.0
-0.3427852,0.5864520000000001,0.2,0.19,0.2,0,0.0
-0.020443685,0.5864520000000001,0.2,0.19,0.2,0,0.0
-0.020443685,0.5864520000000001,0.2,0.19,0.2,0,0.0
0.5691676999999999,0.5864520000000001,0.2,0.19,0.2,0,0.0
0.65096146,0.5864520000000001,0.27,0.35,0.2,0,0.0
0.6155849,0.5864520000000001,-0.12,0.16,0.2,0,0.0
0.6155849,0.5864520000000001,-0.12,0.16,0.2,0,0.0
0.48203337,0.5864520000000001,-0.12,0.16,0.2,0,0.0
0.2694533,0.5864520000000001,-0.12,0.16,0.2,0,0.1
0.2694533,0.5864520000000001,-0.17,0.17,0.2,0,0.1
0.4590596,0.5864520000000001,-0.17,0.17,0.2,0,0.1
0.49458203,0.5864520000000001,-0.17,0.17,0.2,0,0.4
0.41103244,0.5864520000000001,0.12,0.35,0.2,0,0.4
0.29709855,0.5864520000000001,-0.11,0.53,0.2,0,0.3
0.21580043,0.5864520000000001,-0.11,0.53,0.2,0,0.8
0.21580043,0.5864520000000001,-0.11,0.53,0.2,0,0.7
0.58366334,0.5864520000000001,-0.11,0.53,0.2,0,0.5
0.58366334,0.5864520000000001,-0.11,0.53,0.2,0,0.5
0.38729042,0.5864520000000001,-0.11,0.53,0.2,0,0.5
0.38729042,0.5864520000000001,0.4,0.42,0.2,0,0.5
0.2259388,0.5864520000000001,0.4,0.42,0.2,0,0.5
0.46449468,0.5864520000000001,0.4,0.42,0.2,0,0.5
0.33929193,0.5864520000000001,0.4,0.42,0.2,0,0.5
