0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.19,-0.15,0.0,1
0.70909643,0.0,-0.08,0.13,0.0,1
0.6767998000000001,0.0,-0.08,0.13,0.0,1
0.6767998000000001,0.0,-0.08,0.13,0.0,1
0.6767998000000001,0.0,-0.08,0.13,0.0,1
0.6767998000000001,0.0,-0.08,0.13,0.0,1
0.6767998000000001,0.0,-0.08,0.13,0.0,1
0.6767998000000001,0.0,-0.08,0.13,0.0,1
0.6767998000000001,0.0,-0.08,0.13,0.0,1
0.6767998000000001,0.0,-0.08,0.13,0.0,1
0.6767998000000001,0.0,-0.08,0.13,0.0,1
0.6767998000000001,0.0,-0.08,0.13,0.0,1
0.6767998000000001,0.0,-0.08,0.13,0.0,1
0.6767998000000001,0.0,-0.08,0.13,0.0,1
0.6767998000000001,0.0,-0.08,0.13,0.0,1
0.6767998000000001,0.0,-0.08,0.13,0.0,1
0.6767998000000001,0.0,-0.08,0.13,0.6,1
0.6767998000000001,0.0,-0.08,0.13,0.6,1
0.6767998000000001,0.0,-0.08,0.13,0.6,1
0.6767998000000001,0.0,-0.08,0.13,0.6,1
0.6767998000000001,0.0,-0.08,0.13,0.6,1
0.6767998000000001,0.0,-0.08,0.13,0.6,1
0.6767998000000001,0.0,-0.08,0.13,0.6,1
0.6767998000000001,0.0,-0.08,0.13,0.6,1
0.6767998000000001,0.0,-0.08,0.13,0.6,1
0.6767998000000001,0.0,-0.08,0.13,0.6,1
0.6767998000000001,0.0,-0.08,0.13,0.6,1
0.6296069000000001,0.0,-0.08,0.13,0.6,1
0.6296069000000001,0.0,-0.08,0.13,0.6,1
